fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-23 05:51:14;-36.821475;-72.998928;10;70.8;1728.7;0.0;;;;;26600.0;0,0;0,0;0,0;49954;11174;0,000;11174;0;;0,0;23,0;20,0;3,325;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:51:11;-36.821475;-72.998928;10;70.8;1728.7;0.0;;;;;26400.0;0,0;0,0;0,0;49954;11174;0,000;11174;0;;0,0;23,0;20,0;3,325;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 05:51:10;-36.821475;-72.998928;10;70.8;1728.7;0.0;;;;;;0,0;0,0;0,0;58500;57000;0,000;57000;0;;0,0;23,0;21,0;3,316;3,312;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 05:29:55;-36.821475;-72.998928;10;70.8;1728.7;0.0;;;;;26700.0;-0,5;9,2;8,7;58500;55500;0,000;55500;0;;1,7;23,0;21,0;3,316;3,312;4693,2;4693,2;-255,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:29:21;-36.82145;-72.99887;9;70.8;1728.7;0.0;;;;;26700.0;-0,5;9,2;8,7;56500;55000;0,000;55000;0;;0,9;23,0;21,0;3,316;3,312;4679,2;4679,2;-255,2;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 05:28:48;-36.82145;-72.99887;9;70.8;1728.7;0.0;;;;;26700.0;-0,5;9,2;8,7;56000;54500;0,000;54500;0;;0,9;23,0;21,0;3,315;3,311;4675,2;4675,2;-255,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 05:27:41;-36.821644;-72.998895;11;70.8;1728.7;10.0;;;;;26700.0;-0,5;9,2;8,7;55000;59000;0,000;55000;0;;1,3;23,0;21,0;3,312;3,308;4665,6;4665,6;-255,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 05:26:41;-36.821654;-72.996878;10;70.8;1728.5;30.0;;;;;26700.0;-0,5;9,1;8,7;55500;58000;0,000;55500;0;;54,9;23,0;21,0;3,279;3,27;4625,9;4625,9;-236,6;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-23 05:25:41;-36.819016;-73.007964;9;70.8;1727.5;86.0;;;;;26700.0;-0,3;8,5;8,2;54500;58500;0,000;54500;0;;84,6;23,0;21,0;3,25;3,239;4295,3;4295,3;-133,9;0;;;;;;;0;98,0;9;0;0;0;"D";60,0
2022-11-23 05:24:41;-36.814757;-73.021082;10;71.6;1726.2;80.0;;;;;26700.0;-0,3;7,2;7,0;55000;57500;0,000;55000;0;;56,5;23,0;21,0;3,265;3,255;3679,6;3679,6;-133,9;0;;;;;;;0;98,0;9;0;0;0;"D";48,0
2022-11-23 05:23:41;-36.807847;-73.032973;17;72.0;1724.9;73.0;;;;;26700.0;-0,3;6,0;5,8;59500;58000;0,000;58000;0;;27,7;23,0;21,0;3,283;3,276;3075,6;3075,6;-133,9;0;;;;;;;0;98,0;9;0;0;0;"D";31,0
2022-11-23 05:22:41;-36.800967;-73.043059;17;72.4;1723.6;73.0;;;;;26700.0;-0,3;4,9;4,7;54500;57000;0,000;54500;0;;32,1;23,0;21,0;3,287;3,28;2513,7;2513,7;-133,9;0;;;;;;;0;98,0;9;0;0;0;"D";35,0
2022-11-23 05:21:41;-36.799447;-73.055027;22;72.8;1722.5;65.0;;;;;26700.0;-0,3;4,1;3,9;59000;57500;0,000;57500;0;;71,4;23,0;21,0;3,261;3,25;2104,7;2104,7;-133,9;0;;;;;;;0;98,0;9;0;0;0;"D";54,0
2022-11-23 05:20:41;-36.795376;-73.066693;14;73.6;1721.4;78.0;;;;;26700.0;-0,1;3,0;2,9;59500;56500;0,000;56500;0;;112,1;23,0;20,0;3,241;3,226;1514,8;1514,8;-40,6;0;;;;;;;0;98,0;9;0;0;0;"D";66,0
2022-11-23 05:19:41;-36.78674;-73.073451;4;74.0;1720.2;60.0;;;;;26700.0;-0,1;1,6;1,5;58500;57000;0,000;57000;0;;72,3;23,0;20,0;3,275;3,266;809,3;809,3;-40,6;0;;;;;;;0;98,0;9;0;0;0;"D";54,0
2022-11-23 05:18:41;-36.783515;-73.084487;13;74.4;1719.1;54.0;;;;;26700.0;0,0;0,7;0,7;59000;56000;0,000;56000;0;;49,5;23,0;20,0;3,296;3,288;376,7;376,7;-15,0;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-23 05:17:41;-36.781798;-73.0866;5;74.8;1718.7;0.0;;;;;26700.0;0,0;0,1;0,1;58000;56500;0,000;56500;0;;2,0;23,0;20,0;3,333;3,33;45,3;45,3;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 05:16:45;-36.78184;-73.086168;5;74.8;1718.6;0.0;;;;;26700.0;0,0;0,0;0,0;58500;57000;0,000;57000;0;;1,0;23,0;20,0;3,335;3,332;20,9;20,9;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 05:16:41;-36.78184;-73.086168;5;74.8;1718.6;0.0;;;;;26700.0;0,0;0,0;0,0;58500;55500;0,000;55500;0;;1,4;23,0;20,0;3,335;3,331;19,4;19,4;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 05:16:11;-36.781818;-73.086113;10;74.8;1718.6;0.0;;;;;26700.0;0,0;0,0;0,0;58000;55000;0,000;55000;0;;1,0;23,0;20,0;3,336;3,332;9,3;9,3;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 05:16:06;-36.781818;-73.086113;10;74.8;1718.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;55000;0,000;55000;0;;1,0;23,0;20,0;3,336;3,333;7,3;7,3;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 05:16:02;-36.781818;-73.086113;10;74.8;1718.6;0.0;;;;;27100.0;0,0;0,0;0,0;56500;59000;0,000;56500;0;;1,3;23,0;20,0;3,336;3,332;6,7;6,7;0,0;;;;;;;;1;98,0;3;1;0;0;"R";0,0
2022-11-23 05:15:21;-36.781795;-73.086002;19;74.8;1718.6;0.0;;;;;;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,0;28,0;27,0;3,344;3,341;0,0;0,0;0,0;0;;;;;;;0;98,0;3;0;0;0;"N";0,0
